Year,Sex,Name,Count
2007,Girl,Charleigh,10
2007,Girl,Charlene,21
2007,Girl,Charley,28
2007,Girl,Charli,18
2007,Girl,Charlie,260
2007,Girl,Charlie-Ann,7
2007,Girl,Charlie-Anne,6
2007,Girl,Charlie-Rose,14
2007,Girl,Charline,11
2007,Girl,Charlise,13
2007,Girl,Charlize,51
2007,Girl,Charlotte,754
2007,Girl,Charly,17
2007,Girl,Charlyne,7
2007,Girl,Charmaine,8
2007,Girl,Chase,19
2007,Girl,Chasity,8
2007,Girl,Chaya,31
2007,Girl,Chayse,8
2007,Girl,Chelsea,237
2007,Girl,Chelsey,38
2007,Girl,Chelsie,6
2007,Girl,Chen,6
2007,Girl,Cherine,5
2007,Girl,Cherise,8
2007,Girl,Cherish,25
2007,Girl,Cherry,5
2007,Girl,Cheryl,14
2007,Girl,Chevelle,7
2007,Girl,Cheyanne,46
2007,Girl,Cheyenne,112
2007,Girl,Chiara,57
2007,Girl,Chisom,5
2007,Girl,Chloe,1289
2007,Girl,Chloee,10
2007,Girl,Chris,5
2007,Girl,Christa,11
2007,Girl,Christelle,13
2007,Girl,Christiana,13
2007,Girl,Christie,10
2007,Girl,Christina,205
2007,Girl,Christine,80
2007,Girl,Christy,10
2007,Girl,Chyanne,5
2007,Girl,Ciana,7
2007,Girl,Cianna,24
2007,Girl,Ciara,118
2007,Girl,Ciarra,7
2007,Girl,Cienna,20
2007,Girl,Ciera,17
2007,Girl,Cierra,35
2007,Girl,Cindy,75
2007,Girl,Clair,11
2007,Girl,Claira,13
2007,Girl,Claire,584
2007,Girl,Clara,355
2007,Girl,Clare,67
2007,Girl,Clarissa,28
2007,Girl,Clarisse,8
2007,Girl,Claudia,102
2007,Girl,Claudie,15
2007,Girl,Claudine,6
2007,Girl,Clemence,45
2007,Girl,Clementine,26
2007,Girl,Cleo,16
2007,Girl,Cloe,104
2007,Girl,Cloey,10
2007,Girl,Clover,9
2007,Girl,Coco,7
2007,Girl,Cody,5
2007,Girl,Colby,8
2007,Girl,Colette,8
2007,Girl,Colleen,21
2007,Girl,Connie,11
2007,Girl,Constance,45
2007,Girl,Constantina,5
2007,Girl,Cooper,10
2007,Girl,Cora,58
2007,Girl,Coral,20
2007,Girl,Coralee,14
2007,Girl,Coralie,341
2007,Girl,Coraly,26
2007,Girl,Cordelia,16
2007,Girl,Corina,16
2007,Girl,Corine,11
2007,Girl,Corinne,32
2007,Girl,Corrine,7
2007,Girl,Courtlyn,5
2007,Girl,Courtney,108
2007,Girl,Cristal,7
2007,Girl,Cristina,39
2007,Girl,Crystal,72
2007,Girl,Cyan,11
2007,Girl,Cyanne,5
2007,Girl,Cydney,5
2007,Girl,Cynthia,71
2007,Girl,Cypress,6
2007,Girl,Dacey,5
2007,Girl,Daelyn,10
2007,Girl,Dahlia,60
2007,Girl,Daisy,54
2007,Girl,Dakota,132
2007,Girl,Dalal,5
2007,Girl,Dalia,43
2007,Girl,Dallas,12
2007,Girl,Dalya,6
2007,Girl,Damaris,13
2007,Girl,Damia,6
2007,Girl,Dana,80
2007,Girl,Danae,30
2007,Girl,Danelle,6
2007,Girl,Dani,29
2007,Girl,Dania,35
2007,Girl,Danica,200
2007,Girl,Danicka,5
2007,Girl,Danie,5
2007,Girl,Daniela,114
2007,Girl,Daniella,107
2007,Girl,Danielle,240
2007,Girl,Danika,194
2007,Girl,Danisha,5
2007,Girl,Danna,11
2007,Girl,Danni,9
2007,Girl,Dannica,7
2007,Girl,Dannika,14
2007,Girl,Danya,28
2007,Girl,Danyka,26
2007,Girl,Daphne,141
2007,Girl,Daphnee,177
2007,Girl,Daphney,19
2007,Girl,Darby,13
2007,Girl,Darci,7
2007,Girl,Darcy,17
2007,Girl,Daria,34
2007,Girl,Darine,7
2007,Girl,Darla,5
2007,Girl,Darlene,7
2007,Girl,Darya,10
2007,Girl,Daryn,8
2007,Girl,Dasha,7
2007,Girl,Davina,12
2007,Girl,Dawn,18
2007,Girl,Dawson,5
2007,Girl,Daya,13
2007,Girl,Dayna,36
2007,Girl,Deanna,45
2007,Girl,Deanne,6
2007,Girl,Debbie,7
2007,Girl,Debora,9
2007,Girl,Deborah,40
2007,Girl,Deena,8
2007,Girl,Deirdre,5
2007,Girl,Deja,11
2007,Girl,Delainey,5
2007,Girl,Delana,7
2007,Girl,Delaney,60
2007,Girl,Delia,18
2007,Girl,Delilah,42
2007,Girl,Delina,6
2007,Girl,Delphine,104
2007,Girl,Demi,13
2007,Girl,Dena,9
2007,Girl,Denae,10
2007,Girl,Denaya,5
2007,Girl,Denise,26
2007,Girl,Desirae,12
2007,Girl,Desiree,62
2007,Girl,Destinee,11
2007,Girl,Destiny,150
2007,Girl,Devan,6
2007,Girl,Devin,10
2007,Girl,Devina,6
2007,Girl,Devon,22
2007,Girl,Devorah,5
2007,Girl,Devyn,31
2007,Girl,Dezirae,5
2007,Girl,Dhara,5
2007,Girl,Diamond,16
2007,Girl,Diana,93
2007,Girl,Diane,16
2007,Girl,Dianna,5
2007,Girl,Diba,6
2007,Girl,Dilana,6
2007,Girl,Dilynn,5
2007,Girl,Dima,6
2007,Girl,Dimitra,5
2007,Girl,Dina,34
2007,Girl,Dinah,5
2007,Girl,Disha,8
2007,Girl,Divine,22
2007,Girl,Divya,16
2007,Girl,Diya,49
2007,Girl,Doaa,5
2007,Girl,Dominika,7
2007,Girl,Dominique,47
2007,Girl,Donia,5
2007,Girl,Donna,11
2007,Girl,Donya,5
2007,Girl,Dora,16
2007,Girl,Dorcas,9
2007,Girl,Doreen,7
2007,Girl,Doriane,13
2007,Girl,Dorianne,13
2007,Girl,Doris,16
2007,Girl,Dorothee,14
2007,Girl,Dorothy,21
2007,Girl,Douaa,11
2007,Girl,Douae,6
2007,Girl,Drea,6
2007,Girl,Dreanna,5
2007,Girl,Drew,28
2007,Girl,Dua,5
2007,Girl,Dylan,39
2007,Girl,Ebony,13
2007,Girl,Echo,16
2007,Girl,Eda,7
2007,Girl,Eden,184
2007,Girl,Edie,8
2007,Girl,Edith,9
2007,Girl,Edna,9
2007,Girl,Edyn,6
2007,Girl,Eesha,7
2007,Girl,Egypt,6
2007,Girl,Eileen,23
2007,Girl,Ekam,5
2007,Girl,Ekaterina,15
2007,Girl,Eknoor,11
2007,Girl,Ela,10
2007,Girl,Elaha,5
2007,Girl,Elaina,25
2007,Girl,Elaine,34
2007,Girl,Elana,9
2007,Girl,Elayna,8
2007,Girl,Elea,7
2007,Girl,Eleanor,46
2007,Girl,Eleena,7
2007,Girl,Elektra,5
2007,Girl,Elena,136
2007,Girl,Elene,5
2007,Girl,Eleni,31
2007,Girl,Eleonore,43
2007,Girl,Elham,7
2007,Girl,Elia,32
2007,Girl,Eliana,81
2007,Girl,Eliane,151
2007,Girl,Elianna,12
2007,Girl,Elianne,27
2007,Girl,Elicia,7
2007,Girl,Elie,32
2007,Girl,Elie-Anne,5
2007,Girl,Elif,8
2007,Girl,Elika,10
2007,Girl,Elina,31
2007,Girl,Elinor,8
2007,Girl,Elisa,72
2007,Girl,Elisabeth,129
2007,Girl,Elise,155
2007,Girl,Elisha,38
2007,Girl,Elissa,48
2007,Girl,Eliza,51
2007,Girl,Elizabelle,7
2007,Girl,Elizabeth,787
2007,Girl,Elizaveta,7
2007,Girl,Ella,982
2007,Girl,Ellah,5
2007,Girl,Elle,54
2007,Girl,Ellen,36
2007,Girl,Ellena,8
2007,Girl,Ellery,8
2007,Girl,Elli,8
2007,Girl,Elliana,5
2007,Girl,Ellianna,6
2007,Girl,Ellie,126
2007,Girl,Ellie-Anne,5
2007,Girl,Elliot,8
2007,Girl,Elliott,6
2007,Girl,Ellis,8
2007,Girl,Elly,21
2007,Girl,Elma,5
2007,Girl,Eloane,6
2007,Girl,Elodie,194
2007,Girl,Elody,16
2007,Girl,Eloise,160
2007,Girl,Eloize,6
2007,Girl,Elora,24
2007,Girl,Elsa,64
2007,Girl,Elsie,26
2007,Girl,Elsy,6
2007,Girl,Elvira,7
2007,Girl,Ely,10
2007,Girl,Elya,6
2007,Girl,Elyana,13
2007,Girl,Elyane,24
2007,Girl,Elyanne,13
2007,Girl,Elycia,5
2007,Girl,Elysa,6
2007,Girl,Elysabeth,10
2007,Girl,Elyse,59
2007,Girl,Elysia,7
2007,Girl,Elyssa,30
2007,Girl,Elyzabeth,9
2007,Girl,Ema,26
2007,Girl,Emaan,19
2007,Girl,Eman,14
2007,Girl,Emanuelle,5
2007,Girl,Ember,9
2007,Girl,Emelia,26
2007,Girl,Emelie,5
2007,Girl,Emeline,9
2007,Girl,Emely,7
2007,Girl,Emerald,9
2007,Girl,Emerie,5
2007,Girl,Emerson,68
2007,Girl,Emersyn,21
2007,Girl,Emery,29
2007,Girl,Emi,9
2007,Girl,Emie,21
2007,Girl,Emilee,26
2007,Girl,Emileigh,5
2007,Girl,Emilia,105
2007,Girl,Emiliana,5
2007,Girl,Emilie,415
2007,Girl,Emilie-Rose,10
2007,Girl,Emilija,5
2007,Girl,Emilly,5
2007,Girl,Emily,1672
2007,Girl,Emlyn,6
2007,Girl,Emma,2010
2007,Girl,Emma-Grace,5
2007,Girl,Emma-Jean,7
2007,Girl,Emma-Lee,18
2007,Girl,Emma-Leigh,8
2007,Girl,Emma-Lynn,5
2007,Girl,Emma-Rose,25
2007,Girl,Emmalee,26
2007,Girl,Emmaline,7
2007,Girl,Emmalyn,5
2007,Girl,Emmanuela,7
2007,Girl,Emmanuella,13
2007,Girl,Emmanuelle,70
2007,Girl,Emmerson,20
2007,Girl,Emmi,8
2007,Girl,Emmie,8
2007,Girl,Emmy,84
2007,Girl,Emna,6
2007,Girl,Empress,5
2007,Girl,Emry,5
2007,Girl,Emy,245
2007,Girl,Emy-Lee,5
2007,Girl,Emy-Rose,12
2007,Girl,Ena,5
2007,Girl,Enaya,5
2007,Girl,Enora,9
2007,Girl,Enya,24
2007,Girl,Enza,5
2007,Girl,Eowyn,5
2007,Girl,Erica,168
2007,Girl,Ericka,19
2007,Girl,Erika,244
2007,Girl,Erin,187
2007,Girl,Eryka,9
2007,Girl,Eryn,16
2007,Girl,Esha,27
2007,Girl,Eshaal,12
2007,Girl,Eshal,21
2007,Girl,Esme,19
2007,Girl,Esmee,7
2007,Girl,Esmeralda,8
2007,Girl,Essence,9
2007,Girl,Estella,11
2007,Girl,Estelle,39
2007,Girl,Ester,7
2007,Girl,Esther,135
2007,Girl,Etta,6
2007,Girl,Eugenie,26
2007,Girl,Eunice,26
2007,Girl,Eva,520
2007,Girl,Eva-Marie,7
2007,Girl,Eva-Rose,7
2007,Girl,Evah,6
2007,Girl,Evalina,6
2007,Girl,Evalyn,7
2007,Girl,Evan,12
2007,Girl,Evangelia,6
2007,Girl,Evangelina,18
2007,Girl,Evangeline,116
2007,Girl,Evann,5
2007,Girl,Eve,326
2007,Girl,Eve-Marie,40
2007,Girl,Evee,5
2007,Girl,Evelina,9
2007,Girl,Eveline,9
2007,Girl,Evelyn,176
2007,Girl,Evelyne,91
2007,Girl,Evelynn,16
2007,Girl,Evey,12
2007,Girl,Evie,30
2007,Girl,Evva,5
2007,Girl,Evy,7
2007,Girl,Eya,7
2007,Girl,Ezra,15
2007,Girl,Fabiana,9
2007,Girl,Fabiola,5
2007,Girl,Faith,278
2007,Girl,Faiza,6
2007,Girl,Fallon,19
2007,Girl,Falon,5
2007,Girl,Falynn,5
2007,Girl,Fannie,13
2007,Girl,Fanny,35
2007,Girl,Farah,36
2007,Girl,Faria,6
2007,Girl,Farida,7
2007,Girl,Farrah,17
2007,Girl,Fatema,10
2007,Girl,Fatima,163
2007,Girl,Fatima-Zahra,15
2007,Girl,Fatimah,19
2007,Girl,Fatma,20
2007,Girl,Fatou,5
2007,Girl,Fatoumata,12
2007,Girl,Fay,12
2007,Girl,Faye,18
2007,Girl,Fayth,9
2007,Girl,Felicia,80
2007,Girl,Felicity,47
2007,Girl,Felisha,5
2007,Girl,Felixe,7
2007,Girl,Feriel,7
2007,Girl,Finlay,5
2007,Girl,Finley,24
2007,Girl,Fiona,134
2007,Girl,Fionna,6
2007,Girl,Fiza,10
2007,Girl,Fizza,5
2007,Girl,Flavia,8
2007,Girl,Flavie,77
2007,Girl,Fleur,6
2007,Girl,Flora,28
2007,Girl,Florane,10
2007,Girl,Floranne,5
2007,Girl,Flore,5
2007,Girl,Florence,395
2007,Girl,Floriane,10
2007,Girl,Florianne,8
2007,Girl,Florie,6
2007,Girl,Frances,35
2007,Girl,Francesca,64
2007,Girl,Franchesca,6
2007,Girl,Francine,10
2007,Girl,Frankie,7
2007,Girl,Fredericke,5
2007,Girl,Frederik,8
2007,Girl,Frederika,5
2007,Girl,Frederike,9
2007,Girl,Frederique,223
2007,Girl,Freya,24
2007,Girl,Freyja,5
2007,Girl,Frida,14
2007,Girl,Gabriel,6
2007,Girl,Gabriela,109
2007,Girl,Gabriele,10
2007,Girl,Gabriella,340
2007,Girl,Gabrielle,799
2007,Girl,Gabryelle,7
2007,Girl,Gaelle,47
2007,Girl,Gaia,12
2007,Girl,Gemini,6
2007,Girl,Gemma,39
2007,Girl,Genesis,19
2007,Girl,Geneva,13
2007,Girl,Genevieve,94
2007,Girl,Georgia,264
2007,Girl,Georgina,15
2007,Girl,Geraldine,7
2007,Girl,Ghita,13
2007,Girl,Gia,30
2007,Girl,Giada,19
2007,Girl,Giana,8
2007,Girl,Gianna,44
2007,Girl,Gillian,72
2007,Girl,Gina,27
2007,Girl,Giorgia,8
2007,Girl,Giovanna,12
2007,Girl,Gisele,9
2007,Girl,Giselle,36
2007,Girl,Giulia,34
2007,Girl,Giuliana,21
2007,Girl,Gladys,6
2007,Girl,Gloria,66
2007,Girl,Grace,887
2007,Girl,Gracelyn,23
2007,Girl,Gracey,6
2007,Girl,Gracia,6
2007,Girl,Gracie,207
2007,Girl,Graciela,6
2007,Girl,Gracy,11
2007,Girl,Gracyn,12
2007,Girl,Grayce,9
2007,Girl,Grayson,5
2007,Girl,Greta,25
2007,Girl,Guinevere,5
2007,Girl,Guneet,20
2007,Girl,Gurjot,8
2007,Girl,Gurkiran,8
2007,Girl,Gurleen,68
2007,Girl,Gurman,5
2007,Girl,Gurneet,20
2007,Girl,Gurnoor,27
2007,Girl,Gursimran,6
2007,Girl,Gwen,23
2007,Girl,Gwendolyn,29
2007,Girl,Gwenyth,21
2007,Girl,Gwyneth,7
2007,Girl,Habiba,12
2007,Girl,Hadassah,14
2007,Girl,Hadeel,7
2007,Girl,Hadia,16
2007,Girl,Hadil,6
2007,Girl,Hadiya,6
2007,Girl,Hadjer,6
2007,Girl,Hadley,34
2007,Girl,Hafsa,27
2007,Girl,Hafsah,5
2007,Girl,Haidyn,5
2007,Girl,Hailee,39
2007,Girl,Haileigh,10
2007,Girl,Hailey,791
2007,Girl,Hailie,29
2007,Girl,Haily,11
2007,Girl,Hajar,30
2007,Girl,Hajer,5
2007,Girl,Hala,19
2007,Girl,Halaina,5
2007,Girl,Haleigh,20
2007,Girl,Haley,185
2007,Girl,Halie,8
2007,Girl,Halima,18
2007,Girl,Halla,5
2007,Girl,Halle,71
2007,Girl,Hallie,24
2007,Girl,Hamna,6
2007,Girl,Han,6
2007,Girl,Hana,71
2007,Girl,Hanah,7
2007,Girl,Hanan,6
2007,Girl,Haneen,13
2007,Girl,Hania,12
2007,Girl,Haniya,11
2007,Girl,Hanna,130
2007,Girl,Hannah,1234
2007,Girl,Harini,12
2007,Girl,Harjot,11
2007,Girl,Harlee,6
2007,Girl,Harleen,64
2007,Girl,Harley,32
2007,Girl,Harman,7
2007,Girl,Harmanpreet,5
2007,Girl,Harmonie,7
2007,Girl,Harmony,81
2007,Girl,Harneet,15
2007,Girl,Harnoor,35
2007,Girl,Harper,23
2007,Girl,Harriet,9
2007,Girl,Harsimar,5
2007,Girl,Harsimran,6
2007,Girl,Harveen,9
2007,Girl,Havana,8
2007,Girl,Havanna,5
2007,Girl,Haven,25
2007,Girl,Hawa,10
2007,Girl,Hawraa,5
2007,Girl,Haya,15
2007,Girl,Hayat,5
2007,Girl,Hayden,127
2007,Girl,Haylee,71
2007,Girl,Hayleigh,13
2007,Girl,Hayley,161
2007,Girl,Haylie,49
2007,Girl,Hazel,90
2007,Girl,Heather,63
2007,Girl,Heaven,28
2007,Girl,Heba,12
2007,Girl,Heidi,158
2007,Girl,Heidy,7
2007,Girl,Helayna,5
2007,Girl,Helen,66
2007,Girl,Helena,97
2007,Girl,Helene,13
2007,Girl,Heloise,25
2007,Girl,Henna,6
2007,Girl,Hermela,6
2007,Girl,Hiba,69
2007,Girl,Hibah,5
2007,Girl,Hilary,45
2007,Girl,Hillary,31
2007,Girl,Himani,8
2007,Girl,Hina,6
2007,Girl,Hind,12
2007,Girl,Hindy,5
2007,Girl,Hira,8
2007,Girl,Hollie,8
2007,Girl,Holly,126
2007,Girl,Honey,13
2007,Girl,Hope,139
2007,Girl,Hosna,5
2007,Girl,Huda,22
2007,Girl,Hudson,6
2007,Girl,Hunter,37
2007,Girl,Husna,7
2007,Girl,Ida,5
2007,Girl,Ikram,14
2007,Girl,Ila,5
2007,Girl,Ilana,6
2007,Girl,Ilaria,8
2007,Girl,Iliana,14
2007,Girl,Imaan,9
2007,Girl,Iman,56
2007,Girl,Imane,25
2007,Girl,Imani,8
2007,Girl,Imene,18
2007,Girl,Imogen,19
2007,Girl,Ina,9
2007,Girl,Inaaya,6
2007,Girl,Inara,8
2007,Girl,Inaya,12
2007,Girl,India,23
2007,Girl,Indiana,5
2007,Girl,Indianna,6
2007,Girl,Indira,9
2007,Girl,Ines,67
2007,Girl,Iness,6
2007,Girl,Inez,5
2007,Girl,Ingrid,17
2007,Girl,Ioanna,6
2007,Girl,Iona,6
2007,Girl,Iqra,9
2007,Girl,Ira,5
2007,Girl,Ireland,49
2007,Girl,Irelyn,7
2007,Girl,Irelynn,8
2007,Girl,Irene,37
2007,Girl,Irina,10
2007,Girl,Iris,76
2007,Girl,Isabel,247
2007,Girl,Isabela,26
2007,Girl,Isabell,19
2007,Girl,Isabella,1131
2007,Girl,Isabelle,616
2007,Girl,Isadora,13
2007,Girl,Isha,20
2007,Girl,Ishani,6
2007,Girl,Ishita,9
2007,Girl,Ishmeet,10
2007,Girl,Isidora,6
2007,Girl,Isis,25
2007,Girl,Isla,89
2007,Girl,Islay,5
2007,Girl,Isobel,47
2007,Girl,Isobella,6
2007,Girl,Isra,9
2007,Girl,Israa,14
2007,Girl,Israel,6
2007,Girl,Issabella,5
2007,Girl,Iva,7
2007,Girl,Ivana,21
2007,Girl,Ivory,7
2007,Girl,Ivy,113
2007,Girl,Iyla,7
2007,Girl,Izabel,18
2007,Girl,Izabela,8
2007,Girl,Izabella,82
2007,Girl,Izabelle,23
2007,Girl,Jacey,18
2007,Girl,Jacinta,5
2007,Girl,Jackie,7
2007,Girl,Jacklyn,9
2007,Girl,Jackson,5
2007,Girl,Jaclyn,19
2007,Girl,Jacqueline,73
2007,Girl,Jada,197
2007,Girl,Jadah,5
2007,Girl,Jade,675
2007,Girl,Jadelyn,5
2007,Girl,Jaden,38
2007,Girl,Jadyn,53
2007,Girl,Jaeda,26
2007,Girl,Jaedyn,17
2007,Girl,Jael,11
2007,Girl,Jaela,14
2007,Girl,Jaelle,7
2007,Girl,Jaelyn,54
2007,Girl,Jaelynn,20
2007,Girl,Jaida,73
2007,Girl,Jaide,5
2007,Girl,Jaiden,30
2007,Girl,Jaidyn,35
2007,Girl,Jailyn,11
2007,Girl,Jaime,57
2007,Girl,Jaimee,14
2007,Girl,Jaimie,7
2007,Girl,Jaina,10
2007,Girl,Jaiya,5
2007,Girl,Jaliyah,6
2007,Girl,Jalyn,8
2007,Girl,Jalynn,5
2007,Girl,Jamie,86
2007,Girl,Jamie-Lynn,10
2007,Girl,Jamila,10
2007,Girl,Jana,86
2007,Girl,Janae,20
2007,Girl,Janani,5
2007,Girl,Janaya,20
2007,Girl,Jane,94
2007,Girl,Janel,5
2007,Girl,Janelle,88
2007,Girl,Janessa,51
2007,Girl,Janet,12
2007,Girl,Janice,28
2007,Girl,Janie,31
2007,Girl,Janika,10
2007,Girl,Janine,15
2007,Girl,Janiya,5
2007,Girl,Janna,25
2007,Girl,Jannah,11
2007,Girl,Jannat,7
2007,Girl,Janne,5
2007,Girl,Janvi,6
2007,Girl,Japji,11
2007,Girl,Japleen,10
2007,Girl,Japneet,9
2007,Girl,Jasleen,64
2007,Girl,Jaslene,16
2007,Girl,Jaslyn,6
2007,Girl,Jasmeen,18
2007,Girl,Jasmeet,21
2007,Girl,Jasmin,47
2007,Girl,Jasmine,560
2007,Girl,Jasmyn,7
2007,Girl,Jasmyne,14
2007,Girl,Jasneet,5
2007,Girl,Jasnoor,9
2007,Girl,Jasper,7
2007,Girl,Jaspreet,7
2007,Girl,Jasreet,6
2007,Girl,Jaya,34
2007,Girl,Jayanna,9
2007,Girl,Jaycee,21
2007,Girl,Jaycie,7
2007,Girl,Jayda,125
2007,Girl,Jaydan,5
2007,Girl,Jayde,27
2007,Girl,Jayden,120
2007,Girl,Jayla,100
2007,Girl,Jaylah,7
2007,Girl,Jaylee,11
2007,Girl,Jayleen,5
2007,Girl,Jaylen,7
2007,Girl,Jaylene,19
2007,Girl,Jaylin,17
2007,Girl,Jaylyn,13
2007,Girl,Jaylynn,28
2007,Girl,Jayme,28
2007,Girl,Jaymee,6
2007,Girl,Jaymie,11
2007,Girl,Jayna,34
2007,Girl,Jayne,8
2007,Girl,Jazlene,5
2007,Girl,Jazlyn,29
2007,Girl,Jazlynn,8
2007,Girl,Jazmin,24
2007,Girl,Jazmine,38
2007,Girl,Jazmyn,16
2007,Girl,Jazzlyn,8
2007,Girl,Jazzlynn,5
2007,Girl,Jazzmin,6
2007,Girl,Jean,12
2007,Girl,Jeanette,7
2007,Girl,Jeanine,6
2007,Girl,Jeanne,143
2007,Girl,Jeannie,10
2007,Girl,Jeevan,6
2007,Girl,Jeeya,6
2007,Girl,Jelena,9
2007,Girl,Jemima,13
2007,Girl,Jemma,13
2007,Girl,Jena,10
2007,Girl,Jenaya,17
2007,Girl,Jenelle,17
2007,Girl,Jenessa,19
2007,Girl,Jenica,9
2007,Girl,Jenifer,7
2007,Girl,Jenika,8
2007,Girl,Jenna,373
2007,Girl,Jennah,5
2007,Girl,Jennica,5
2007,Girl,Jennie,10
2007,Girl,Jennifer,212
2007,Girl,Jenny,80
2007,Girl,Jennyfer,9
2007,Girl,Jensen,7
2007,Girl,Jerika,7
2007,Girl,Jersey,44
2007,Girl,Jess,5
2007,Girl,Jessa,19
2007,Girl,Jesse,18
2007,Girl,Jessi,10
2007,Girl,Jessica,711
2007,Girl,Jessie,116
2007,Girl,Jessika,20
2007,Girl,Jesslyn,5
2007,Girl,Jessy,16
2007,Girl,Jessyca,8
2007,Girl,Jetta,5
2007,Girl,Jewel,36
2007,Girl,Jewels,6
2007,Girl,Jia,28
2007,Girl,Jihane,8
2007,Girl,Jill,10
2007,Girl,Jillian,128
2007,Girl,Jin,9
2007,Girl,Jing,8
2007,Girl,Jiya,32
2007,Girl,Joan,7
2007,Girl,Joana,6
2007,Girl,Joanie,35
2007,Girl,Joanna,73
2007,Girl,Joanne,36
2007,Girl,Joannie,6
2007,Girl,Jocelyn,143
2007,Girl,Jocelyne,5
2007,Girl,Jocelynn,5
2007,Girl,Jodi,5
2007,Girl,Jodie,14
2007,Girl,Joelle,63
2007,Girl,Joely,6
2007,Girl,Joey,24
2007,Girl,Johanna,29
2007,Girl,Joleen,7
2007,Girl,Jolene,30
2007,Girl,Joliane,10
2007,Girl,Jolianne,13
2007,Girl,Jolie,36
2007,Girl,Jolina,5
2007,Girl,Jolyane,11
2007,Girl,Jolyanne,10
2007,Girl,Joni,7
2007,Girl,Jordan,201
2007,Girl,Jordana,24
2007,Girl,Jordane,6
2007,Girl,Jordanna,14
2007,Girl,Jordanne,10
2007,Girl,Jorden,5
2007,Girl,Jordin,31
2007,Girl,Jordis,7
2007,Girl,Jordyn,252
2007,Girl,Jordynn,18
2007,Girl,Jorgia,6
2007,Girl,Jorja,169
2007,Girl,Josee,15
2007,Girl,Josefina,5
2007,Girl,Joselyn,6
2007,Girl,Josephina,6
2007,Girl,Josephine,112
2007,Girl,Josiane,11
2007,Girl,Josianne,14
2007,Girl,Josie,58
2007,Girl,Joslyn,9
2007,Girl,Josslyn,8
2007,Girl,Journey,14
2007,Girl,Joy,49
2007,Girl,Joya,5
2007,Girl,Joyce,46
2007,Girl,Juana,5
2007,Girl,Juanita,10
2007,Girl,Jude,6
2007,Girl,Judi,5
2007,Girl,Judith,41
2007,Girl,Judy,56
2007,Girl,Jules,7
2007,Girl,Julia,874
2007,Girl,Julia-Rose,5
2007,Girl,Juliana,120
2007,Girl,Juliane,34
2007,Girl,Juliann,6
2007,Girl,Julianna,125
2007,Girl,Julianne,184
2007,Girl,Julie,159
2007,Girl,Julie-Anne,15
2007,Girl,Julie-Pier,8
2007,Girl,Julieanne,5
2007,Girl,Julienne,5
2007,Girl,Juliet,26
2007,Girl,Julieta,7
2007,Girl,Juliette,423
2007,Girl,Julisa,6
2007,Girl,Julissa,7
2007,Girl,Julyanne,7
2007,Girl,Jumana,7
2007,Girl,June,17
2007,Girl,Juniper,5
2007,Girl,Justice,37
2007,Girl,Justina,23
2007,Girl,Justine,277
2007,Girl,Kacey,13
2007,Girl,Kaci,5
2007,Girl,Kacie,6
2007,Girl,Kacy,6
2007,Girl,Kadance,7
2007,Girl,Kadence,79
2007,Girl,Kadija,6
2007,Girl,Kady,6
2007,Girl,Kadyn,5
2007,Girl,Kaela,13
2007,Girl,Kaeleigh,5
2007,Girl,Kaeli,10
2007,Girl,Kaelin,6
2007,Girl,Kaelyn,63
2007,Girl,Kaelynn,11
2007,Girl,Kahlan,13
2007,Girl,Kai,17
2007,Girl,Kaia,54
2007,Girl,Kaidence,12
2007,Girl,Kaidyn,10
2007,Girl,Kaija,7
2007,Girl,Kaila,23
2007,Girl,Kailee,37
2007,Girl,Kaileigh,8
2007,Girl,Kailey,98
2007,Girl,Kaili,10
2007,Girl,Kailie,8
2007,Girl,Kaily,5
2007,Girl,Kailyn,47
2007,Girl,Kailynn,7
2007,Girl,Kaina,6
2007,Girl,Kaira,12
2007,Girl,Kairi,9
2007,Girl,Kaitlan,5
2007,Girl,Kaitlin,57
2007,Girl,Kaitlyn,477
2007,Girl,Kaitlynn,49
2007,Girl,Kaitlynne,6
2007,Girl,Kaiya,44
2007,Girl,Kajsa,6
2007,Girl,Kalea,5
2007,Girl,Kaleah,5
2007,Girl,Kaleigh,39
2007,Girl,Kaley,21
2007,Girl,Kali,81
2007,Girl,Kalia,9
2007,Girl,Kalie,15
2007,Girl,Kalina,16
2007,Girl,Kalista,16
2007,Girl,Kaliyah,11
2007,Girl,Kalla,5
2007,Girl,Kalleigh,7
2007,Girl,Kalley,5
2007,Girl,Kalli,22
2007,Girl,Kallie,43
2007,Girl,Kally,6
2007,Girl,Kalyn,7
2007,Girl,Kalyna,8
2007,Girl,Kalysta,5
2007,Girl,Kamea,5
2007,Girl,Kamelia,9
2007,Girl,Kami,6
2007,Girl,Kamila,12
2007,Girl,Kamilia,9
2007,Girl,Kamilla,5
2007,Girl,Kamille,13
2007,Girl,Kamryn,76
2007,Girl,Kamy,6
2007,Girl,Kanisha,6
2007,Girl,Kara,106
2007,Girl,Karah,8
2007,Girl,Kareena,7
2007,Girl,Karelle,11
2007,Girl,Karen,68
2007,Girl,Kari,8
2007,Girl,Karianne,9
2007,Girl,Karima,5
2007,Girl,Karin,6
2007,Girl,Karina,79
2007,Girl,Karine,12
2007,Girl,Karis,17
2007,Girl,Karissa,37
2007,Girl,Karla,21
2007,Girl,Karlee,28
2007,Girl,Karleigh,5
2007,Girl,Karley,20
2007,Girl,Karli,9
