Year,Sex,Name,Count
2016,Girl,Mélissandre,55
2016,Girl,Mélissane,4
2016,Girl,Mélisse,18
2016,Girl,Mélissia,4
2016,Girl,Méliya,6
2016,Girl,Méllina,30
2016,Girl,Mélodie,137
2016,Girl,Mélody,107
2016,Girl,Mélonie,3
2016,Girl,Méloé,61
2016,Girl,Méloée,4
2016,Girl,Mélusine,43
2016,Girl,Mély,9
2016,Girl,Mélya,92
2016,Girl,Mélyana,17
2016,Girl,Mélyane,4
2016,Girl,Mélyanna,4
2016,Girl,Mélyna,151
2016,Girl,Mélynda,11
2016,Girl,Mélyne,166
2016,Girl,Mélynn,6
2016,Girl,Mélynna,4
2016,Girl,Mélys,8
2016,Girl,Mélyssa,28
2016,Girl,Mélyssandre,5
2016,Girl,Méléna,3
2016,Girl,Mélïa,4
2016,Girl,Mériam,3
2016,Girl,Mériem,8
2016,Girl,Mérine,3
2016,Girl,Méryl,30
2016,Girl,Méryle,3
2016,Girl,Mérylie,3
2016,Girl,Mérédith,8
2016,Girl,Méwenn,3
2016,Girl,Mëlya,3
2016,Girl,Mïa,127
2016,Girl,Mïla,4
2016,Girl,N'Deye,6
2016,Girl,Naba,3
2016,Girl,Nabila,14
2016,Girl,Nabilla,3
2016,Girl,Nabintou,14
2016,Girl,Nacera,7
2016,Girl,Nacira,3
2016,Girl,Nada,104
2016,Girl,Nadia,81
2016,Girl,Nadina,3
2016,Girl,Nadine,51
2016,Girl,Nadja,6
2016,Girl,Nadjati,3
2016,Girl,Nadjida,7
2016,Girl,Nadjila,3
2016,Girl,Nadjima,16
2016,Girl,Nadjla,4
2016,Girl,Nadjma,14
2016,Girl,Nadjwa,3
2016,Girl,Nadya,13
2016,Girl,Nae,4
2016,Girl,Nael,5
2016,Girl,Naela,9
2016,Girl,Naeli,3
2016,Girl,Naelie,6
2016,Girl,Naella,9
2016,Girl,Naelle,70
2016,Girl,Naelly,9
2016,Girl,Naellya,4
2016,Girl,Naely,10
2016,Girl,Naelya,9
2016,Girl,Naelys,4
2016,Girl,Naevia,11
2016,Girl,Nafi,4
2016,Girl,Nafida,3
2016,Girl,Nafissa,17
2016,Girl,Nafissatou,17
2016,Girl,Nagnouma,5
2016,Girl,Nahelle,9
2016,Girl,Nahia,58
2016,Girl,Nahida,4
2016,Girl,Nahila,22
2016,Girl,Nahla,60
2016,Girl,Nahya,15
2016,Girl,Nahyla,8
2016,Girl,Nahé,3
2016,Girl,Nahéma,4
2016,Girl,Naia,41
2016,Girl,Naida,4
2016,Girl,Naila,97
2016,Girl,Naima,18
2016,Girl,Naira,11
2016,Girl,Nais,10
2016,Girl,Naissa,9
2016,Girl,Naiya,3
2016,Girl,Najat,3
2016,Girl,Najet,4
2016,Girl,Najia,5
2016,Girl,Najla,10
2016,Girl,Najlae,4
2016,Girl,Najma,14
2016,Girl,Najwa,21
2016,Girl,Nala,25
2016,Girl,Nalah,3
2016,Girl,Nalhya,3
2016,Girl,Nalia,15
2016,Girl,Nalini,5
2016,Girl,Nalla,4
2016,Girl,Nallya,3
2016,Girl,Naly,3
2016,Girl,Nalya,40
2016,Girl,Nalyah,8
2016,Girl,Nami,13
2016,Girl,Naminata,4
2016,Girl,Namizata,3
2016,Girl,Namou,3
2016,Girl,Nana,26
2016,Girl,Nancy,25
2016,Girl,Nandi,3
2016,Girl,Nandini,5
2016,Girl,Nandy,4
2016,Girl,Nao,10
2016,Girl,Naolie,5
2016,Girl,Naoline,8
2016,Girl,Naolyne,5
2016,Girl,Naomi,349
2016,Girl,Naomie,334
2016,Girl,Naomy,85
2016,Girl,Naomé,3
2016,Girl,Naora,3
2016,Girl,Naoumi,7
2016,Girl,Naoumie,6
2016,Girl,Naoura,3
2016,Girl,Naoëlle,5
2016,Girl,Narcisa,4
2016,Girl,Nare,4
2016,Girl,Nariman,5
2016,Girl,Narimane,12
2016,Girl,Narimen,3
2016,Girl,Narimene,3
2016,Girl,Narjes,19
2016,Girl,Narjess,12
2016,Girl,Narjesse,4
2016,Girl,Narjis,11
2016,Girl,Narjiss,10
2016,Girl,Narjisse,16
2016,Girl,Naré,5
2016,Girl,Nasla,6
2016,Girl,Nasma,29
2016,Girl,Nasmi,11
2016,Girl,Nasra,42
2016,Girl,Nasrine,13
2016,Girl,Nassia,7
2016,Girl,Nassima,18
2016,Girl,Nassira,8
2016,Girl,Nassma,4
2016,Girl,Nassuria,4
2016,Girl,Nastasia,3
2016,Girl,Nastasya,4
2016,Girl,Nastia,7
2016,Girl,Nastya,5
2016,Girl,Natacha,31
2016,Girl,Natali,4
2016,Girl,Natalia,39
2016,Girl,Natalie,6
2016,Girl,Natalija,3
2016,Girl,Nataly,5
2016,Girl,Natasa,3
2016,Girl,Natasha,22
2016,Girl,Nathalia,11
2016,Girl,Nathalie,54
2016,Girl,Nathalya,5
2016,Girl,Nathanaëlle,17
2016,Girl,Nathéa,3
2016,Girl,Natidja,4
2016,Girl,Nausicaa,8
2016,Girl,Nausicaä,5
2016,Girl,Nava,6
2016,Girl,Nawa,3
2016,Girl,Nawal,11
2016,Girl,Nawel,139
2016,Girl,Nawell,20
2016,Girl,Nawelle,24
2016,Girl,Nawras,3
2016,Girl,Nawël,5
2016,Girl,Nawëlle,4
2016,Girl,Naya,203
2016,Girl,Nayah,48
2016,Girl,Nayana,8
2016,Girl,Nayara,6
2016,Girl,Naycha,4
2016,Girl,Naye,5
2016,Girl,Nayeli,16
2016,Girl,Nayha,4
2016,Girl,Nayira,3
2016,Girl,Nayla,301
2016,Girl,Naylah,18
2016,Girl,Naylia,3
2016,Girl,Nayline,4
2016,Girl,Naylis,3
2016,Girl,Nayma,8
2016,Girl,Nayra,30
2016,Girl,Nays,3
2016,Girl,Nayssa,8
2016,Girl,Nayé,5
2016,Girl,Nayéli,3
2016,Girl,Nazareth,3
2016,Girl,Nazda,3
2016,Girl,Nazdar,4
2016,Girl,Nazira,6
2016,Girl,Nazla,9
2016,Girl,Nazli,17
2016,Girl,Nazra,14
2016,Girl,Naé,34
2016,Girl,Naélia,6
2016,Girl,Naélie,15
2016,Girl,Naély,8
2016,Girl,Naélya,12
2016,Girl,Naélys,5
2016,Girl,Naémie,5
2016,Girl,Naéva,3
2016,Girl,Naë,4
2016,Girl,Naël,9
2016,Girl,Naëla,17
2016,Girl,Naële,5
2016,Girl,Naëlia,20
2016,Girl,Naëlie,10
2016,Girl,Naëlla,13
2016,Girl,Naëlle,256
2016,Girl,Naëlly,12
2016,Girl,Naëllya,9
2016,Girl,Naëly,31
2016,Girl,Naëlya,35
2016,Girl,Naëlyah,3
2016,Girl,Naëlyne,5
2016,Girl,Naëlys,51
2016,Girl,Naëma,4
2016,Girl,Naëva,3
2016,Girl,Naïa,171
2016,Girl,Naïah,3
2016,Girl,Naïcha,17
2016,Girl,Naïda,10
2016,Girl,Naïdy,3
2016,Girl,Naïg,5
2016,Girl,Naïka,4
2016,Girl,Naïla,379
2016,Girl,Naïlah,7
2016,Girl,Naïlla,3
2016,Girl,Naïlly,3
2016,Girl,Naïly,3
2016,Girl,Naïlys,10
2016,Girl,Naïma,87
2016,Girl,Naïna,8
2016,Girl,Naïra,37
2016,Girl,Naïri,5
2016,Girl,Naïs,103
2016,Girl,Naïsha,10
2016,Girl,Naïssa,55
2016,Girl,Naïya,3
2016,Girl,Ndeye,18
2016,Girl,Nea,3
2016,Girl,Neda,4
2016,Girl,Nedjma,4
2016,Girl,Neela,52
2016,Girl,Neelah,7
2016,Girl,Neema,6
2016,Girl,Nefeli,4
2016,Girl,Neha,6
2016,Girl,Nehal,3
2016,Girl,Nehemie,6
2016,Girl,Nehir,11
2016,Girl,Nehla,9
2016,Girl,Nehyla,4
2016,Girl,Neila,67
2016,Girl,Neilya,4
2016,Girl,Nejla,10
2016,Girl,Nejma,23
2016,Girl,Nela,6
2016,Girl,Nelcy,4
2016,Girl,Nelhya,5
2016,Girl,Nelia,128
2016,Girl,Neliah,3
2016,Girl,Nell,99
2016,Girl,Nella,10
2016,Girl,Nelle,6
2016,Girl,Nellia,13
2016,Girl,Nellie,8
2016,Girl,Nelly,76
2016,Girl,Nellya,29
2016,Girl,Nellyah,3
2016,Girl,Nelsy,5
2016,Girl,Nelya,206
2016,Girl,Nelyah,10
2016,Girl,Nema,3
2016,Girl,Nene,3
2016,Girl,Nephtali,4
2016,Girl,Nerea,14
2016,Girl,Nermin,3
2016,Girl,Nermine,48
2016,Girl,Nesayem,10
2016,Girl,Neslihan,10
2016,Girl,Nesly,10
2016,Girl,Nesma,17
2016,Girl,Nesrin,8
2016,Girl,Nesrine,174
2016,Girl,Ness,16
2016,Girl,Nessa,56
2016,Girl,Nessah,4
2016,Girl,Nessayem,5
2016,Girl,Nessia,7
2016,Girl,Nessma,9
2016,Girl,Nessrine,28
2016,Girl,Nessryne,3
2016,Girl,Nessy,14
2016,Girl,Nesta,10
2016,Girl,Neva,18
2016,Girl,Nevaeh,5
2016,Girl,Nevia,3
2016,Girl,Nevine,3
2016,Girl,Neya,14
2016,Girl,Neyla,432
2016,Girl,Neylah,6
2016,Girl,Neylia,18
2016,Girl,Neylla,3
2016,Girl,Neysha,5
2016,Girl,Neyssa,17
2016,Girl,Neïa,11
2016,Girl,Neïla,272
2016,Girl,Neïlla,8
2016,Girl,Neïma,5
2016,Girl,Neïssa,19
2016,Girl,Nia,9
2016,Girl,Niakale,3
2016,Girl,Niakalé,3
2016,Girl,Niama,8
2016,Girl,Niamey,3
2016,Girl,Niamé,5
2016,Girl,Nicky,6
2016,Girl,Nicol,3
2016,Girl,Nicole,41
2016,Girl,Nicoleta,12
2016,Girl,Nida,9
2016,Girl,Niema,3
2016,Girl,Nihad,27
2016,Girl,Nihal,56
2016,Girl,Nihale,5
2016,Girl,Nihan,4
2016,Girl,Nihed,12
2016,Girl,Nihel,87
2016,Girl,Niki,5
2016,Girl,Nikita,12
2016,Girl,Nikol,4
2016,Girl,Nikolina,5
2016,Girl,Nil,15
2016,Girl,Nila,30
2016,Girl,Nilay,20
2016,Girl,Nilda,14
2016,Girl,Nilya,8
2016,Girl,Nima,8
2016,Girl,Nina,1703
2016,Girl,Nina-Rose,6
2016,Girl,Ninah,3
2016,Girl,Nine,40
2016,Girl,Ninna,4
2016,Girl,Ninon,475
2016,Girl,Niobé,3
2016,Girl,Niouma,20
2016,Girl,Nirina,12
2016,Girl,Nisa,91
2016,Girl,Nisanur,17
2016,Girl,Nisma,3
2016,Girl,Nisrine,39
2016,Girl,Nissa,13
2016,Girl,Nissi,5
2016,Girl,Nissia,3
2016,Girl,Nissrine,4
2016,Girl,Nita,4
2016,Girl,Nivine,6
2016,Girl,Niya,10
2016,Girl,Niyah,8
2016,Girl,Noa,152
2016,Girl,Noah,12
2016,Girl,Noam,3
2016,Girl,Noane,5
2016,Girl,Noara,3
2016,Girl,Noelia,30
2016,Girl,Noelie,25
2016,Girl,Noeline,19
2016,Girl,Noella,7
2016,Girl,Noellie,10
2016,Girl,Noelly,6
2016,Girl,Noellya,3
2016,Girl,Noely,4
2016,Girl,Noelya,21
2016,Girl,Noelyne,12
2016,Girl,Noelynn,3
2016,Girl,Noemi,13
2016,Girl,Noemie,135
2016,Girl,Noemy,11
2016,Girl,Noha,30
2016,Girl,Nohane,4
2016,Girl,Nohayla,8
2016,Girl,Nohaïla,3
2016,Girl,Noheyla,4
2016,Girl,Nohémie,3
2016,Girl,Nola,120
2016,Girl,Nolah,4
2016,Girl,Nolane,5
2016,Girl,Nolla,3
2016,Girl,Nolwen,5
2016,Girl,Nolwenn,86
2016,Girl,Noomi,3
2016,Girl,Noor,134
2016,Girl,Nor,3
2016,Girl,Nora,450
2016,Girl,Norah,280
2016,Girl,Norane,14
2016,Girl,Noreen,21
2016,Girl,Norhane,27
2016,Girl,Norhen,5
2016,Girl,Norhene,5
2016,Girl,Noria,12
2016,Girl,Norine,9
2016,Girl,Norma,9
2016,Girl,Noryne,3
2016,Girl,Nouara,5
2016,Girl,Nouha,10
2016,Girl,Nouhaila,9
2016,Girl,Nouhayla,8
2016,Girl,Nouhaïla,5
2016,Girl,Noujoud,4
2016,Girl,Nour,937
2016,Girl,Nour-El-Houda,3
2016,Girl,Nour-Elhouda,4
2016,Girl,Nour-Imane,4
2016,Girl,Noura,37
2016,Girl,Nouran,5
2016,Girl,Nourane,39
2016,Girl,Nouranne,3
2016,Girl,Nourcine,6
2016,Girl,Noure,7
2016,Girl,Nourhan,9
2016,Girl,Nourhane,47
2016,Girl,Nourhanne,3
2016,Girl,Nourhen,7
2016,Girl,Nourhene,4
2016,Girl,Nouria,14
2016,Girl,Nouriati,3
2016,Girl,Nourina,3
2016,Girl,Nourine,5
2016,Girl,Nourou,3
2016,Girl,Noursine,16
2016,Girl,Nousra,10
2016,Girl,Nousroi,3
2016,Girl,Noussaiba,4
2016,Girl,Noussayba,42
2016,Girl,Nousseyba,7
2016,Girl,Nouzla,8
2016,Girl,Nova,11
2016,Girl,Noya,5
2016,Girl,Noé,3
2016,Girl,Noée,10
2016,Girl,Noéli,4
2016,Girl,Noélia,69
2016,Girl,Noélie,212
2016,Girl,Noéline,147
2016,Girl,Noély,14
2016,Girl,Noélya,23
2016,Girl,Noélyne,52
2016,Girl,Noémi,20
2016,Girl,Noémia,4
2016,Girl,Noémie,926
2016,Girl,Noémy,28
2016,Girl,Noëla,6
2016,Girl,Noëlia,20
2016,Girl,Noëlie,59
2016,Girl,Noëline,35
2016,Girl,Noëlla,25
2016,Girl,Noëllia,4
2016,Girl,Noëllie,9
2016,Girl,Noëlly,8
2016,Girl,Noëllya,6
2016,Girl,Noëllyne,3
2016,Girl,Noëly,12
2016,Girl,Noëlya,13
2016,Girl,Noëlyne,25
2016,Girl,Noëlys,4
2016,Girl,Noëmie,34
2016,Girl,Noëmy,11
2016,Girl,Noûr,3
2016,Girl,Numidia,4
2016,Girl,Nunzia,3
2016,Girl,Nur,14
2016,Girl,Nuria,9
2016,Girl,Nursena,5
2016,Girl,Nusayba,5
2016,Girl,Nya,15
2016,Girl,Nyah,6
2016,Girl,Nyhel,3
2016,Girl,Nyla,38
2016,Girl,Nylah,3
2016,Girl,Nylia,8
2016,Girl,Nyna,34
2016,Girl,Nynon,5
2016,Girl,Nyssa,3
2016,Girl,Néa,5
2016,Girl,Néhémie,24
2016,Girl,Nélia,283
2016,Girl,Néliah,3
2016,Girl,Néliya,3
2016,Girl,Nélya,110
2016,Girl,Nélyah,4
2016,Girl,Nélïa,3
2016,Girl,Néma,3
2016,Girl,Néné,8
2016,Girl,Néphaëlle,3
2016,Girl,Néva,23
2016,Girl,Névia,6
2016,Girl,Névine,3
2016,Girl,Néya,6
2016,Girl,Nëyla,3
2016,Girl,Oana,11
2016,Girl,Oanell,3
2016,Girl,Oceane,81
2016,Girl,Octavia,21
2016,Girl,Octavie,32
2016,Girl,Océana,7
2016,Girl,Océane,752
2016,Girl,Océanne,25
2016,Girl,Océlia,11
2016,Girl,Odaya,7
2016,Girl,Odelia,5
2016,Girl,Odessa,8
2016,Girl,Odette,3
2016,Girl,Odile,12
2016,Girl,Odyssée,5
2016,Girl,Odélia,9
2016,Girl,Odélie,3
2016,Girl,Odélya,3
2016,Girl,Ofelia,3
2016,Girl,Ofélia,10
2016,Girl,Ohana,8
2016,Girl,Oihana,29
2016,Girl,Oksana,13
2016,Girl,Oksanna,4
2016,Girl,Olaya,4
2016,Girl,Oleya,5
2016,Girl,Olfa,3
2016,Girl,Olga,41
2016,Girl,Oliana,5
2016,Girl,Olimpia,3
2016,Girl,Olina,4
2016,Girl,Olive,13
2016,Girl,Olivia,1311
2016,Girl,Oliwia,6
2016,Girl,Olta,3
2016,Girl,Olwen,4
2016,Girl,Olwenn,3
2016,Girl,Olyana,7
2016,Girl,Olympe,169
2016,Girl,Olympia,6
2016,Girl,Olyvia,6
2016,Girl,Oléane,4
2016,Girl,Omaima,4
2016,Girl,Omaya,14
2016,Girl,Omayma,7
2016,Girl,Ombeline,90
2016,Girl,Ombline,5
2016,Girl,Ombéline,4
2016,Girl,Omeya,11
2016,Girl,Omnia,12
2016,Girl,Omniya,4
2016,Girl,Ona,9
2016,Girl,Ondine,14
2016,Girl,Ons,3
2016,Girl,Onélia,5
2016,Girl,Oona,16
2016,Girl,Opale,7
2016,Girl,Opaline,11
2016,Girl,Ophelia,14
2016,Girl,Ophelie,16
2016,Girl,Ophélia,38
2016,Girl,Ophélie,127
2016,Girl,Ophéline,3
2016,Girl,Ophély,6
2016,Girl,Ophélya,5
2016,Girl,Oprah,3
2016,Girl,Ora,18
2016,Girl,Oracle,6
2016,Girl,Orah,3
2016,Girl,Orane,31
2016,Girl,Oranne,6
2016,Girl,Oria,13
2016,Girl,Oriana,51
2016,Girl,Oriane,109
2016,Girl,Orianna,16
2016,Girl,Orianne,19
2016,Girl,Orla,5
2016,Girl,Orlana,4
2016,Girl,Orlane,114
2016,Girl,Orlanne,4
2016,Girl,Orlia,3
2016,Girl,Orléane,6
2016,Girl,Orléna,3
2016,Girl,Ornela,4
2016,Girl,Ornella,80
2016,Girl,Ornélia,3
2016,Girl,Orphéa,4
2016,Girl,Orphée,9
2016,Girl,Ortal,3
2016,Girl,Oryana,9
2016,Girl,Oryane,9
2016,Girl,Oryanna,8
2016,Girl,Orégane,3
2016,Girl,Ossana,3
2016,Girl,Oswa,3
2016,Girl,Othilie,8
2016,Girl,Otilia,3
2016,Girl,Ouassila,3
2016,Girl,Ouiam,5
2016,Girl,Ouiza,9
2016,Girl,Oum,3
2016,Girl,Oumaima,17
2016,Girl,Oumaya,22
2016,Girl,Oumayma,34
2016,Girl,Oumayra,7
2016,Girl,Oumaïma,29
2016,Girl,Oumeya,3
2016,Girl,Oumeyma,8
2016,Girl,Oumi,10
2016,Girl,Oumie,4
2016,Girl,Oumnia,8
2016,Girl,Oumniya,17
2016,Girl,Oumnya,3
2016,Girl,Oumou,68
2016,Girl,Oumoul,3
2016,Girl,Oumra,4
2016,Girl,Oumy,13
2016,Girl,Ounayssa,15
2016,Girl,Ounaïssa,5
2016,Girl,Ouneyssa,10
2016,Girl,Ounissa,4
2016,Girl,Ourdia,3
2016,Girl,Ourida,5
2016,Girl,Ouswa,3
2016,Girl,Oviya,6
2016,Girl,Oxana,32
2016,Girl,Oxane,15
2016,Girl,Oxanna,27
2016,Girl,Oxanne,5
2016,Girl,Oya,4
2016,Girl,Oyana,8
2016,Girl,Ozalee,6
2016,Girl,Ozanna,3
2016,Girl,Ozlem,3
2016,Girl,Oïhana,11
2016,Girl,Paige,9
2016,Girl,Paloma,240
2016,Girl,Pamela,4
2016,Girl,Paméla,4
2016,Girl,Paola,175
2016,Girl,Paolina,31
2016,Girl,Paoline,8
2016,Girl,Paris,11
2016,Girl,Pascaline,3
2016,Girl,Patricia,35
2016,Girl,Paula,97
2016,Girl,Paule,5
2016,Girl,Paulette,4
2016,Girl,Paulina,16
2016,Girl,Pauline,902
2016,Girl,Paulyne,4
2016,Girl,Payton,4
2016,Girl,Peace,4
2016,Girl,Pearl,11
2016,Girl,Pelin,11
2016,Girl,Pema,6
2016,Girl,Penda,20
2016,Girl,Penelope,23
2016,Girl,Peniel,8
2016,Girl,Penielle,5
2016,Girl,Perla,26
2016,Girl,Perle,38
2016,Girl,Perline,6
2016,Girl,Pernelle,5
2016,Girl,Pernille,3
2016,Girl,Perrine,90
2016,Girl,Perside,3
2016,Girl,Petra,8
2016,Girl,Peyton,22
2016,Girl,Peytone,7
2016,Girl,Philae,6
2016,Girl,Philaé,7
2016,Girl,Philippa,11
2016,Girl,Philippine,140
2016,Girl,Philomene,8
2016,Girl,Philomène,77
2016,Girl,Philothée,4
2016,Girl,Phoebe,35
2016,Girl,Phuong,3
2016,Girl,Phybie,5
2016,Girl,Pia,110
2016,Girl,Pietra,3
2016,Girl,Pilar,5
2016,Girl,Plamedie,3
2016,Girl,Plume,7
2016,Girl,Poema,5
2016,Girl,Poerani,4
2016,Girl,Pola,10
2016,Girl,Polina,13
2016,Girl,Polly,5
2016,Girl,Pomme,4
2016,Girl,Poppy,3
2016,Girl,Praise,5
2016,Girl,Precious,9
2016,Girl,Prefina,3
2016,Girl,Prescilia,3
2016,Girl,Prescillia,6
2016,Girl,Prielle,8
2016,Girl,Princess,5
2016,Girl,Princesse,14
2016,Girl,Princia,4
2016,Girl,Prisca,26
2016,Girl,Priscilia,6
2016,Girl,Priscilla,19
2016,Girl,Priscille,27
2016,Girl,Priscillia,11
2016,Girl,Priya,13
2016,Girl,Priyanka,7
2016,Girl,Promesse,15
2016,Girl,Prudence,14
2016,Girl,Prune,84
2016,Girl,Prunelle,12
2016,Girl,Prunille,4
2016,Girl,Précieuse,5
2016,Girl,Précillia,3
2016,Girl,Purity,7
2016,Girl,Péline,3
2016,Girl,Pénélope,138
2016,Girl,Pétronille,7
2016,Girl,Qamar,3
2016,Girl,Qetsia,3
2016,Girl,Queen,11
2016,Girl,Quitterie,30
2016,Girl,Rabia,36
2016,Girl,Rabiatou,3
2016,Girl,Rabiya,8
2016,Girl,Rabouan,7
2016,Girl,Racha,22
2016,Girl,Rachda,4
2016,Girl,Rachel,281
2016,Girl,Rachele,3
2016,Girl,Rachelle,37
2016,Girl,Rachida,27
2016,Girl,Rachima,4
2016,Girl,Rachka,5
2016,Girl,Rachma,8
2016,Girl,Racky,8
2016,Girl,Radia,10
2016,Girl,Rafaela,22
2016,Girl,Rafaella,7
2016,Girl,Rafaelle,4
2016,Girl,Rafaëla,5
2016,Girl,Rafaëlle,11
2016,Girl,Raffaella,4
2016,Girl,Rafif,8
2016,Girl,Rafika,3
2016,Girl,Rahaf,12
2016,Girl,Rahama,4
2016,Girl,Rahel,6
2016,Girl,Rahela,10
2016,Girl,Rahil,18
2016,Girl,Rahima,6
2016,Girl,Rahma,89
2016,Girl,Rahmat,3
2016,Girl,Rahmouna,3
2016,Girl,Raihana,8
2016,Girl,Raina,5
2016,Girl,Raisa,10
2016,Girl,Raissa,13
2016,Girl,Raja,6
2016,Girl,Rajana,4
2016,Girl,Ralia,3
2016,Girl,Raluca,3
2016,Girl,Rama,14
2016,Girl,Ramata,27
2016,Girl,Ramatoulaye,25
2016,Girl,Ramna,4
2016,Girl,Ramona,5
2016,Girl,Rana,27
2016,Girl,Randa,5
2016,Girl,Rania,220
2016,Girl,Ranim,38
2016,Girl,Ranime,9
2016,Girl,Raniya,8
2016,Girl,Ranya,46
2016,Girl,Raphaella,3
2016,Girl,Raphaelle,45
2016,Girl,Raphaëla,3
2016,Girl,Raphaëlla,7
2016,Girl,Raphaëlle,246
2016,Girl,Raquel,9
2016,Girl,Rasha,4
2016,Girl,Rasmia,3
2016,Girl,Rasmina,5
2016,Girl,Rassil,3
2016,Girl,Ratil,9
2016,Girl,Ratile,3
2016,Girl,Raven,5
2016,Girl,Ravza,19
2016,Girl,Rawan,19
2016,Girl,Rawane,20
2016,Girl,Rawda,5
2016,Girl,Rawen,11
2016,Girl,Rawene,3
2016,Girl,Raya,12
2016,Girl,Rayana,37
2016,Girl,Rayhan,3
2016,Girl,Rayhana,47
2016,Girl,Rayhane,4
2016,Girl,Rayma,4
2016,Girl,Rayna,24
2016,Girl,Raysa,4
2016,Girl,Rayssa,13
2016,Girl,Razan,20
2016,Girl,Razane,90
2016,Girl,Razanne,4
2016,Girl,Razika,3
2016,Girl,Raïcha,9
2016,Girl,Raïda,3
2016,Girl,Raïhana,4
2016,Girl,Raïka,13
2016,Girl,Raïna,33
2016,Girl,Raïssa,47
2016,Girl,Raïza,3
2016,Girl,Rebeca,23
2016,Girl,Rebecca,130
2016,Girl,Rebeka,8
2016,Girl,Reem,9
2016,Girl,Reeva,3
2016,Girl,Regina,8
2016,Girl,Rehana,5
2016,Girl,Rehema,4
2016,Girl,Reina,7
2016,Girl,Reine,4
2016,Girl,Rekia,3
2016,Girl,Renata,5
2016,Girl,Renesmée,4
2016,Girl,Renée,4
2016,Girl,Retaj,6
2016,Girl,Reva,3
2016,Girl,Reyhan,4
2016,Girl,Reyna,4
2016,Girl,Reyyan,4
2016,Girl,Rhema,4
2016,Girl,Rhita,11
2016,Girl,Rhéane,4
2016,Girl,Riana,6
2016,Girl,Rifka,5
2016,Girl,Rihab,12
2016,Girl,Riham,39
2016,Girl,Rihame,9
2016,Girl,Rihana,15
2016,Girl,Rihane,3
2016,Girl,Rihanna,39
2016,Girl,Rihem,22
2016,Girl,Riley,34
2016,Girl,Rim,94
2016,Girl,Rima,29
2016,Girl,Rimasse,4
2016,Girl,Rime,32
2016,Girl,Rimel,4
2016,Girl,Rimen,3
2016,Girl,Rimene,6
2016,Girl,Rimes,3
2016,Girl,Rimess,5
2016,Girl,Rimesse,6
2016,Girl,Rina,13
2016,Girl,Rinad,11
2016,Girl,Rinade,8
2016,Girl,Rined,6
2016,Girl,Rita,137
2016,Girl,Ritadj,12
2016,Girl,Ritage,12
2016,Girl,Ritaj,94
2016,Girl,Ritaje,32
2016,Girl,Rital,6
2016,Girl,Ritedj,6
2016,Girl,Ritege,11
2016,Girl,Ritej,87
2016,Girl,Riteje,13
2016,Girl,Ritel,8
2016,Girl,Ritèj,5
2016,Girl,Ritèje,3
2016,Girl,Ritéj,3
2016,Girl,Rivka,15
2016,Girl,Riya,4
2016,Girl,Riyana,4
2016,Girl,Rizlaine,10
2016,Girl,Rizlene,4
2016,Girl,Rizlène,3
2016,Girl,Roberta,6
2016,Girl,Robine,9
2016,Girl,Robyn,10
2016,Girl,Robyne,3
2016,Girl,Rodaina,4
2016,Girl,Rodayna,14
2016,Girl,Rodina,12
2016,Girl,Roeya,5
2016,Girl,Roihima,3
2016,Girl,Rojbin,7
2016,Girl,Rojda,4
2016,Girl,Rojin,3
2016,Girl,Rokaya,17
2016,Girl,Rokhaya,17
2016,Girl,Rokhia,5
2016,Girl,Rokhiya,4
2016,Girl,Rokhya,5
2016,Girl,Rokia,31
2016,Girl,Rokya,6
2016,Girl,Roma,7
2016,Girl,Romaissa,27
2016,Girl,Romance,5
2016,Girl,Romane,2017
2016,Girl,Romaysa,4
2016,Girl,Romayssa,38
2016,Girl,Romayssae,11
2016,Girl,Romaïssa,38
2016,Girl,Romaïssae,3
2016,Girl,Romi,6
2016,Girl,Romie,52
2016,Girl,Romina,6
2016,Girl,Romy,892
2016,Girl,Rona,3
2016,Girl,Ronnie,3
2016,Girl,Ronya,4
2016,Girl,Roqaya,8
2016,Girl,Rory,3
2016,Girl,Rosa,117
2016,Girl,Rosabelle,4
2016,Girl,Rosalia,14
2016,Girl,Rosalie,177
2016,Girl,Rosalinda,4
2016,Girl,Rosaline,9
2016,Girl,Rosamée,3
2016,Girl,Rosana,3
2016,Girl,Rosane,3
2016,Girl,Rosanna,10
2016,Girl,Rosanne,3
2016,Girl,Rose,2447
2016,Girl,Rose-Marie,11
2016,Girl,Rose-May,4
2016,Girl,Roselia,4
2016,Girl,Roseline,5
2016,Girl,Rosemarie,7
2016,Girl,Rosemary,4
2016,Girl,Rosie,115
2016,Girl,Rosine,3
2016,Girl,Rosita,5
2016,Girl,Rosy,23
2016,Girl,Rosélia,10
2016,Girl,Rouchda,3
2016,Girl,Roudayna,11
2016,Girl,Roufaida,3
2016,Girl,Rougui,10
2016,Girl,Rouguiatou,3
2016,Girl,Roukaya,32
2016,Girl,Roukia,11
2016,Girl,Roumaissa,8
2016,Girl,Roumayssa,21
2016,Girl,Roumaïssa,7
2016,Girl,Rouqaya,3
2016,Girl,Roxana,11
2016,Girl,Roxane,714
2016,Girl,Roxanna,4
2016,Girl,Roxanne,112
2016,Girl,Roya,4
2016,Girl,Roza,10
2016,Girl,Roze,5
2016,Girl,Rozenn,38
2016,Girl,Rubby,4
2016,Girl,Rubi,6
2016,Girl,Rubie,8
2016,Girl,Rubis,11
2016,Girl,Ruby,67
2016,Girl,Ruken,3
